NMC,2019-09-15,194.3642052997143
NMC,2019-09-16,677.4293032603733
NMC,2019-09-17,160.5519579012826
NMC,2019-09-18,388.87664409725124
NMC,2019-09-19,796.9521728366853
NMC,2019-09-20,84.79793288981337
NMC,2019-09-21,651.7427655847836
NMC,2019-09-22,341.4594263788996
NMC,2019-09-23,125.69584194999968
NMC,2019-09-24,625.2369054889081
NMC,2019-09-25,116.68065877872033
NMC,2019-09-26,96.3467085845244
NMC,2019-09-27,745.57616140433
NMC,2019-09-28,204.04786494567543
NMC,2019-09-29,434.5279673369296
NMC,2019-09-30,66.27044638122022
NMC,2019-10-01,547.7747307195881
NMC,2019-10-02,285.11174914498554
NMC,2019-10-03,397.74949893734316
NMC,2019-10-04,651.5600786231823
NMC,2019-10-05,791.7068237613023
NMC,2019-10-06,666.568010818736
NMC,2019-10-07,556.3164646859567
NMC,2019-10-08,389.366333675055
NMC,2019-10-09,830.9636477318825
NMC,2019-10-10,32.495134470344816
NMC,2019-10-11,138.95676316575316
NMC,2019-10-12,675.4952206195248
NMC,2019-10-13,298.1492665058057
NMC,2019-10-14,496.44390834491213
NMC,2019-10-15,658.6053507451313
NMC,2019-10-16,787.2314864419218
NMC,2019-10-17,668.6742956561302
NMC,2019-10-18,530.9679465576498
NMC,2019-10-19,384.76715997606357
NMC,2019-10-20,46.60555888861175
NMC,2019-10-21,110.21301520093404
NMC,2019-10-22,195.30057381360695
NMC,2019-10-23,724.2261557732711
NMC,2019-10-24,381.3989006306831
NMC,2019-10-25,581.5988402924261
NMC,2019-10-26,670.84764647705
NMC,2019-10-27,754.890064669676
NMC,2019-10-28,686.877159763033
NMC,2019-10-29,580.1824334088017
NMC,2019-10-30,99.65909740216286
NMC,2019-10-31,631.4237564024331
NMC,2019-11-01,615.5356575089318
NMC,2019-11-02,646.2765581088817
NMC,2019-11-03,679.4276327366814
NMC,2019-11-04,417.65339079918647
NMC,2019-11-05,314.14441978375504
NMC,2019-11-06,820.335209099261
NMC,2019-11-07,341.4090013963702
NMC,2019-11-08,511.1527177965629
NMC,2019-11-09,806.371655177205
NMC,2019-11-10,69.80357554642666
NMC,2019-11-11,653.0346989573003
NMC,2019-11-12,31.65171707314695
NMC,2019-11-13,292.81224287630306
NMC,2019-11-14,198.65764807332843
NMC,2019-11-15,653.6079639373214
NMC,2019-11-16,713.5069581495424
NMC,2019-11-17,194.32836691433386
NMC,2019-11-18,801.7205864110587
NMC,2019-11-19,755.0815405123038
NMC,2019-11-20,19.12348627783197
NMC,2019-11-21,311.0490671684853
NMC,2019-11-22,114.20340400138036
NMC,2019-11-23,708.6747307347466
NMC,2019-11-24,638.4395292356645
NMC,2019-11-25,719.8068358496987
NMC,2019-11-26,312.2272147801595
NMC,2019-11-27,238.62144575153923
NMC,2019-11-28,795.3968095394766
NMC,2019-11-29,215.44404783227844
NMC,2019-11-30,41.97409474342663
NMC,2019-12-01,114.09870262766508
NMC,2019-12-02,537.518806276435
NMC,2019-12-03,166.79949122739646
NMC,2019-12-04,69.79051014097854
NMC,2019-12-05,737.964883376698
NMC,2019-12-06,381.8161099370007
NMC,2019-12-07,696.8680458426953
NMC,2019-12-08,495.9695267145818
NMC,2019-12-09,738.6534198070431
NMC,2019-12-10,99.83304031355186
NMC,2019-12-11,597.316551868501
NMC,2019-12-12,668.4875746714348
NMC,2019-12-13,548.1278948792652
PPC,2016-12-13,70.45075369126391
PPC,2016-12-14,69.85841305267516
PPC,2016-12-15,274.75985721172486
PPC,2016-12-16,313.4893491355411
PPC,2016-12-17,91.47395118864716
PPC,2016-12-18,329.86636478881985
PPC,2016-12-19,341.99309204623603
PPC,2016-12-20,14.028982963400182
PPC,2016-12-21,129.74952847985418
PPC,2016-12-22,69.85464765005848
PPC,2016-12-23,315.65912163935633
PPC,2016-12-24,326.53607334022865
PPC,2016-12-25,362.2906063516889
PPC,2016-12-26,231.71142838086638
PPC,2016-12-27,142.7880951102639
PPC,2016-12-28,433.8371281159476
PPC,2016-12-29,130.89696432217835
PPC,2016-12-30,29.55763992850955
PPC,2016-12-31,321.34158139236666
PPC,2017-01-01,261.5487649122597
PPC,2017-01-02,319.4939651499344
PPC,2017-01-03,79.70689928972007
PPC,2017-01-04,356.82632083274694
PPC,2017-01-05,280.32335747602883
PPC,2017-01-06,406.91765919003086
PPC,2017-01-07,186.7706419628058
PPC,2017-01-08,388.078884746663
PPC,2017-01-09,367.31685295316754
PPC,2017-01-10,77.75033178399862
PPC,2017-01-11,111.03928656163188
PPC,2017-01-12,359.3772717691475
PPC,2017-01-13,478.59635870594974
PPC,2017-01-14,94.24709815040974
PPC,2017-01-15,391.45254236399444
PPC,2017-01-16,343.87091061928555
PPC,2017-01-17,341.6831045619397
PPC,2017-01-18,56.410369506579265
PPC,2017-01-19,322.35835691278965
PPC,2017-01-20,78.30147871571701
PPC,2017-01-21,350.58062294543487
PPC,2017-01-22,218.16631538494875
PPC,2017-01-23,486.3733505142643
PPC,2017-01-24,457.37257555528714
PPC,2017-01-25,278.2231363322974
PPC,2017-01-26,488.2142807514409
PPC,2017-01-27,511.2800848035405
PPC,2017-01-28,186.77313518904253
PPC,2017-01-29,165.39855346366784
PPC,2017-01-30,76.0665285522947
PPC,2017-01-31,330.9957073809405
PPC,2017-02-01,254.3473618941669
PPC,2017-02-02,198.55040068213788
PPC,2017-02-03,449.95001138760665
PPC,2017-02-04,424.2566022885851
PPC,2017-02-05,530.90454661552
PPC,2017-02-06,77.46441605642863
PPC,2017-02-07,57.32742621557145
PPC,2017-02-08,477.5648914454462
PPC,2017-02-09,133.0177403173934
PPC,2017-02-10,39.95931675432367
PPC,2017-02-11,399.7265623216252
PPC,2017-02-12,247.230640760643
PPC,2017-02-13,422.1624902462243
PPC,2017-02-14,336.6072944782762
PPC,2017-02-15,493.9602559695519
PPC,2017-02-16,263.08195108451554
PPC,2017-02-17,577.3330312377554
PPC,2017-02-18,526.7949433984539
PPC,2017-02-19,464.98317699644616
PPC,2017-02-20,30.207579462445114
PPC,2017-02-21,420.8749347441196
PPC,2017-02-22,345.2759164760946
PPC,2017-02-23,532.6540278592787
PPC,2017-02-24,435.0777601050676
PPC,2017-02-25,321.79281026019305
PPC,2017-02-26,57.888126032427394
PPC,2017-02-27,401.1403650187245
PPC,2017-02-28,316.127179220225
PPC,2017-03-01,241.59040009496084
PPC,2017-03-02,123.25560762567308
PPC,2017-03-03,506.02535309239784
PPC,2017-03-04,556.5001272512031
PPC,2017-03-05,188.06905808369305
PPC,2017-03-06,539.8282018309476
PPC,2017-03-07,536.8965781439645
PPC,2017-03-08,18.075443002560853
PPC,2017-03-09,406.7681877268993
PPC,2017-03-10,33.359440712045064
PPC,2017-03-11,423.87163408719925
PPC,2017-03-12,351.64700168689455
PPC,2017-03-13,502.0218924324913
PPC,2017-03-14,114.07863104062825
PPC,2017-03-15,149.48601266522675
PPC,2017-03-16,424.8320146050358
PPC,2017-03-17,187.51744779448393
PPC,2017-03-18,151.72374786797354
PPC,2017-03-19,610.3678693133259
PPC,2017-03-20,36.74174448284476
PPC,2017-03-21,367.9933785602473
PPC,2017-03-22,386.69745269950687
PPC,2017-03-23,503.073688404789
PPC,2017-03-24,413.4482760809833
PPC,2017-03-25,511.4199033301824
PPC,2017-03-26,527.3551470288139
PPC,2017-03-27,586.6060103244216
PPC,2017-03-28,438.9171924315733
PPC,2017-03-29,481.80237373654035
PPC,2017-03-30,68.30975868937848
PPC,2017-03-31,444.3260238679183
PPC,2017-04-01,78.21864815481833
PPC,2017-04-02,459.40951334605944
PPC,2017-04-03,111.41092570543898
PPC,2017-04-04,248.97938363360507
PPC,2017-04-05,631.078499975433
PPC,2017-04-06,544.540809652253
PPC,2017-04-07,617.3007738195528
PPC,2017-04-08,158.703989707061
PPC,2017-04-09,171.41508737842702
PPC,2017-04-10,51.83910530793696
PPC,2017-04-11,229.86953131651595
PPC,2017-04-12,352.440583788507
PPC,2017-04-13,251.94343623278553
PPC,2017-04-14,244.28001202456375
PPC,2017-04-15,121.71520322459028
PPC,2017-04-16,554.691452080355
PPC,2017-04-17,317.42518674725676
PPC,2017-04-18,628.9605119874744
PPC,2017-04-19,254.27515367768754
PPC,2017-04-20,9.751267374795816
PPC,2017-04-21,46.820205207355784
PPC,2017-04-22,498.18927253222853
PPC,2017-04-23,549.0964546602386
PPC,2017-04-24,137.22278064276173
PPC,2017-04-25,582.4386632612373
PPC,2017-04-26,517.2689992315254
PPC,2017-04-27,339.2839935098082
PPC,2017-04-28,127.7415296434296
PPC,2017-04-29,273.53749562513275
PPC,2017-04-30,69.77258762160142
PPC,2017-05-01,440.9881627508105
PPC,2017-05-02,370.4188821367614
PPC,2017-05-03,549.2281000371879
PPC,2017-05-04,225.46044447236767
PPC,2017-05-05,337.17620349040016
PPC,2017-05-06,140.6593664278143
PPC,2017-05-07,578.4792297745702
PPC,2017-05-08,571.2168558996397
PPC,2017-05-09,99.40801661811382
PPC,2017-05-10,46.8371980802473
PPC,2017-05-11,291.2133521738829
PPC,2017-05-12,355.57999550369743
PPC,2017-05-13,58.392112799323755
PPC,2017-05-14,303.540673610239
PPC,2017-05-15,525.4541186781744
PPC,2017-05-16,668.7323971191249
PPC,2017-05-17,343.186832102085
PPC,2017-05-18,614.6902188281493
PPC,2017-05-19,637.1049341762189
PPC,2017-05-20,69.34416467657178
PPC,2017-05-21,489.2649262283156
PPC,2017-05-22,549.7116444513284
PPC,2017-05-23,43.8338888471365
PPC,2017-05-24,416.4447622597324
PPC,2017-05-25,219.43224930910702
PPC,2017-05-26,647.1273471598228
PPC,2017-05-27,577.5441025335826
PPC,2017-05-28,646.0266226323433
PPC,2017-05-29,438.2691451481652
PPC,2017-05-30,63.98254370444881
PPC,2017-05-31,480.4621722783341
PPC,2017-06-01,508.77914213902386
PPC,2017-06-02,551.2079070044925
PPC,2017-06-03,367.8452947896668
PPC,2017-06-04,606.5273368711487
PPC,2017-06-05,667.9458601369961
PPC,2017-06-06,321.61718063320467
PPC,2017-06-07,629.3908290625384
PPC,2017-06-08,570.5876999566025
PPC,2017-06-09,396.23295276167624
PPC,2017-06-10,62.34064781349109
PPC,2017-06-11,357.3691732901608
PPC,2017-06-12,356.20772707756146
PPC,2017-06-13,497.353931979336
PPC,2017-06-14,91.16227039874809
PPC,2017-06-15,543.9391123399164
PPC,2017-06-16,563.3463957522639
PPC,2017-06-17,276.79957929646037
PPC,2017-06-18,335.21272234727724
PPC,2017-06-19,183.10007716776872
PPC,2017-06-20,33.141861357602515
PPC,2017-06-21,342.3883321543218
PPC,2017-06-22,569.3563537085857
PPC,2017-06-23,43.688533096897885
PPC,2017-06-24,163.04303563230445
PPC,2017-06-25,445.6313886505917
PPC,2017-06-26,211.04079128008752
PPC,2017-06-27,260.8480155681867
PPC,2017-06-28,547.9409535645817
PPC,2017-06-29,156.21025141852772
PPC,2017-06-30,61.17740314772464
PPC,2017-07-01,82.94738987861865
PPC,2017-07-02,579.7730261445838
PPC,2017-07-03,258.63428200771256
PPC,2017-07-04,485.1092047881894
PPC,2017-07-05,510.5174201966163
PPC,2017-07-06,699.1969613505951
PPC,2017-07-07,512.5470830145308
PPC,2017-07-08,594.1731569801852
PPC,2017-07-09,575.3192844709185
PPC,2017-07-10,79.52871628862623
PPC,2017-07-11,309.2706858366461
PPC,2017-07-12,357.6460527771218
PPC,2017-07-13,567.3826552187332
PPC,2017-07-14,612.9415478667601
PPC,2017-07-15,637.6784053242084
PPC,2017-07-16,191.34075713072198
PPC,2017-07-17,527.9186022937697
PPC,2017-07-18,174.31800109088027
PPC,2017-07-19,660.7434589910561
PPC,2017-07-20,14.911426594974053
PPC,2017-07-21,379.8500740628555
PPC,2017-07-22,576.3196573623887
PPC,2017-07-23,606.8385052756544
PPC,2017-07-24,479.35131331319513
PPC,2017-07-25,619.8048354513598
PPC,2017-07-26,684.9909271504923
PPC,2017-07-27,235.89472016372423
PPC,2017-07-28,183.82759811402067
PPC,2017-07-29,261.95456362731505
PPC,2017-07-30,95.96280434670967
PPC,2017-07-31,513.5526061580238
PPC,2017-08-01,292.76349517256074
PPC,2017-08-02,524.7297622211217
PPC,2017-08-03,609.0845372851146
PPC,2017-08-04,403.0114398581713
PPC,2017-08-05,586.4062467143274
PPC,2017-08-06,618.3228748404064
PPC,2017-08-07,586.8730889502835
PPC,2017-08-08,647.1557455816621
PPC,2017-08-09,694.8837552687091
PPC,2017-08-10,82.52076943815464
PPC,2017-08-11,473.42943916438605
PPC,2017-08-12,393.4998686553621
PPC,2017-08-13,554.2787400909386
PPC,2017-08-14,380.1671792739723
PPC,2017-08-15,705.7711408296361
PPC,2017-08-16,166.30451713895064
PPC,2017-08-17,69.22375018562164
PPC,2017-08-18,621.1123986362721
PPC,2017-08-19,66.60722883927846
PPC,2017-08-20,99.96164701901881
PPC,2017-08-21,577.4738709981707
PPC,2017-08-22,490.9077355495869
PPC,2017-08-23,585.2112257700243
PPC,2017-08-24,160.17733198066546
PPC,2017-08-25,363.856216493194
PPC,2017-08-26,191.6154201516437
PPC,2017-08-27,631.011060094406
PPC,2017-08-28,621.8159973249155
PPC,2017-08-29,185.49337210008497
PPC,2017-08-30,37.68087408145201
PPC,2017-08-31,439.94002267101234
PPC,2017-09-01,413.86740899842096
PPC,2017-09-02,115.28040450213804
PPC,2017-09-03,182.89270255703357
PPC,2017-09-04,519.3522195709866
PPC,2017-09-05,200.39436441767626
PPC,2017-09-06,390.4424238175451
PPC,2017-09-07,662.7155349005968
PPC,2017-09-08,743.5172621004846
PPC,2017-09-09,694.2984179090611
PPC,2017-09-10,22.446208158789535
PPC,2017-09-11,230.65072783614045
PPC,2017-09-12,614.556470418536
PPC,2017-09-13,167.91554668039453
PPC,2017-09-14,177.11807409180767
PPC,2017-09-15,633.46223603445
PPC,2017-09-16,354.87373662419054
PPC,2017-09-17,501.6261852079912
PPC,2017-09-18,616.5292566037871
PPC,2017-09-19,740.6329791143824
PPC,2017-09-20,48.52157955499128
PPC,2017-09-21,451.2276724042381
PPC,2017-09-22,335.60034836984204
PPC,2017-09-23,619.483532225645
PPC,2017-09-24,280.25122721696135
PPC,2017-09-25,305.64573774016503
PPC,2017-09-26,689.3484478009962
PPC,2017-09-27,445.8985577428823
PPC,2017-09-28,585.7614616933357
PPC,2017-09-29,509.14702173066917
PPC,2017-09-30,76.82791685124644
PPC,2017-10-01,397.41553953626106
PPC,2017-10-02,319.4037600463378
PPC,2017-10-03,529.5337598165729
PPC,2017-10-04,292.522762470353
PPC,2017-10-05,555.8043877481213
PPC,2017-10-06,288.73739388060994
PPC,2017-10-07,473.4585879471633
PPC,2017-10-08,185.5416431010754
PPC,2017-10-09,635.1445890692131
PPC,2017-10-10,94.7939448510211
PPC,2017-10-11,155.33709526230018
PPC,2017-10-12,382.9608712752432
PPC,2017-10-13,192.83653465750515
PPC,2017-10-14,657.2673339722371
PPC,2017-10-15,416.9862014035489
PPC,2017-10-16,671.599788892379
PPC,2017-10-17,222.71596145920788
PPC,2017-10-18,402.562341461373
PPC,2017-10-19,282.9053609094259
PPC,2017-10-20,0.5521440672118283
PPC,2017-10-21,437.22832806293644
PPC,2017-10-22,212.97325150855818
PPC,2017-10-23,376.76031542378536
PPC,2017-10-24,161.48784412387948
PPC,2017-10-25,627.2094691173621
PPC,2017-10-26,411.1391103295132
PPC,2017-10-27,662.4893558827105
PPC,2017-10-28,210.77029688120285
PPC,2017-10-29,359.732640349889
PPC,2017-10-30,60.22600869269902
PPC,2017-10-31,385.53703657023175
PPC,2017-11-01,220.7490815811403
PPC,2017-11-02,181.62857604968826
PPC,2017-11-03,546.172658577865
PPC,2017-11-04,622.4353541842966
PPC,2017-11-05,126.52018851338947
PPC,2017-11-06,648.69011410141
PPC,2017-11-07,559.7125331835045
PPC,2017-11-08,266.890400035419
PPC,2017-11-09,291.9145714167833
PPC,2017-11-10,69.16654523161714
PPC,2017-11-11,518.341864609124
PPC,2017-11-12,550.5068303122634
PPC,2017-11-13,643.3262604548196
PPC,2017-11-14,451.3189343198272
PPC,2017-11-15,388.0917130956499
PPC,2017-11-16,667.2909523652069
PPC,2017-11-17,364.7812336432794
PPC,2017-11-18,511.90436696562193
PPC,2017-11-19,743.3812771940934
PPC,2017-11-20,91.47501511573554
PPC,2017-11-21,539.438425538
PPC,2017-11-22,133.35538246859593
PPC,2017-11-23,249.73398950178944
PPC,2017-11-24,267.2417105462279
PPC,2017-11-25,609.6046628729971
PPC,2017-11-26,632.9236154627235
PPC,2017-11-27,95.77537729650854
PPC,2017-11-28,655.1078336217063
PPC,2017-11-29,577.2424514345381
PPC,2017-11-30,74.67127695978557
PPC,2017-12-01,516.1502813885045
PPC,2017-12-02,28.25602674399944
PPC,2017-12-03,157.43697276574804
PPC,2017-12-04,693.2352010223016
PPC,2017-12-05,463.7049121309966
PPC,2017-12-06,685.8417444190025
PPC,2017-12-07,374.9173169654788
PPC,2017-12-08,576.8600998130956
PPC,2017-12-09,154.89211878139068
PPC,2017-12-10,89.44329561123376
PPC,2017-12-11,610.8192189364285
PPC,2017-12-12,401.41923676564335
PPC,2017-12-13,696.4143223648765
PPC,2017-12-14,713.2660337206598
PPC,2017-12-15,151.824440497708
PPC,2017-12-16,601.9730130394054
PPC,2017-12-17,360.5813462707245
PPC,2017-12-18,631.1362465727227
PPC,2017-12-19,474.8213642146336
PPC,2017-12-20,37.93114512838796
PPC,2017-12-21,55.31478810523333
PPC,2017-12-22,122.44447560188013
PPC,2017-12-23,539.3735287238047
PPC,2017-12-24,223.10070561023073
PPC,2017-12-25,88.76341752485445
PPC,2017-12-26,620.310219838861
PPC,2017-12-27,371.964681527324
PPC,2017-12-28,575.7607990385184
PPC,2017-12-29,525.0209361690972
PPC,2017-12-30,97.50803881917518
PPC,2017-12-31,337.81866658771696
PPC,2018-01-01,544.2429516810411
PPC,2018-01-02,485.7351009579266
PPC,2018-01-03,621.7580135883097
PPC,2018-01-04,66.00179078105175
PPC,2018-01-05,294.7780875753482
PPC,2018-01-06,401.22596167439497
PPC,2018-01-07,515.1751634583965
PPC,2018-01-08,452.1044449761452
PPC,2018-01-09,342.160801358561
PPC,2018-01-10,56.00009706001478
PPC,2018-01-11,109.48549375167177
PPC,2018-01-12,639.8258027028432
PPC,2018-01-13,411.7060899894767
PPC,2018-01-14,672.8057936350211
PPC,2018-01-15,211.8639389637814
PPC,2018-01-16,386.87021803340826
PPC,2018-01-17,228.79265957630366
PPC,2018-01-18,623.7607737832009
PPC,2018-01-19,671.575558652258
PPC,2018-01-20,16.50002713760086
PPC,2018-01-21,364.0062716345915
PPC,2018-01-22,320.8154064383676
PPC,2018-01-23,514.1851237637698
PPC,2018-01-24,217.38431182660128
PPC,2018-01-25,527.9835921430366
PPC,2018-01-26,416.33405677342637
PPC,2018-01-27,578.4078530648869
PPC,2018-01-28,124.20503197355895
PPC,2018-01-29,691.221532542681
PPC,2018-01-30,98.53458861897509
PPC,2018-01-31,145.23643512973962
PPC,2018-02-01,586.2739047499582
PPC,2018-02-02,626.1583169545002
PPC,2018-02-03,320.5683722137815
PPC,2018-02-04,723.0847070260521
PPC,2018-02-05,734.6826893876525
PPC,2018-02-06,114.21779005499012
PPC,2018-02-07,585.5607050396558
PPC,2018-02-08,351.88200645287
PPC,2018-02-09,640.0705387935643
PPC,2018-02-10,82.9096752145755
PPC,2018-02-11,535.4078957158606
PPC,2018-02-12,58.93045537918992
PPC,2018-02-13,155.29203434283397
PPC,2018-02-14,513.0710363500583
PPC,2018-02-15,229.27588097106772
PPC,2018-02-16,175.85058143732948
PPC,2018-02-17,680.7839759321304
PPC,2018-02-18,245.91515853847113
PPC,2018-02-19,531.6346493624793
PPC,2018-02-20,82.6632924900096
PPC,2018-02-21,526.5399491443839
PPC,2018-02-22,430.517527130176
PPC,2018-02-23,641.0920739877895
PPC,2018-02-24,517.9298807540423
PPC,2018-02-25,680.5076100738254
PPC,2018-02-26,532.6658670456675
PPC,2018-02-27,595.4637741190677
PPC,2018-02-28,680.3415235113536
PPC,2018-03-01,465.6239522018495
PPC,2018-03-02,553.5001953416516
PPC,2018-03-03,280.11115352644674
PPC,2018-03-04,371.23032871944724
PPC,2018-03-05,31.24008480647606
PPC,2018-03-06,767.5189152194861
PPC,2018-03-07,628.0451261957952
PPC,2018-03-08,785.1188356213886
PPC,2018-03-09,355.44363767107046
PPC,2018-03-10,1.2570723166192836
PPC,2018-03-11,569.1840517826412
PPC,2018-03-12,56.18486734705092
PPC,2018-03-13,152.18899201394808
PPC,2018-03-14,730.8701718063336
PPC,2018-03-15,460.0315557761984
PPC,2018-03-16,633.297996416307
PPC,2018-03-17,473.78829827440796
PPC,2018-03-18,681.4776572516043
PPC,2018-03-19,350.42265156771066
PPC,2018-03-20,3.808904523773085
PPC,2018-03-21,514.0528026415136
PPC,2018-03-22,513.0996317143856
PPC,2018-03-23,632.3527333883592
PPC,2018-03-24,627.584879088006
PPC,2018-03-25,529.3000566400549
PPC,2018-03-26,773.4360783246148
PPC,2018-03-27,689.9347983106283
PPC,2018-03-28,379.936769618839
PPC,2018-03-29,75.67558710670332
PPC,2018-03-30,31.968094930059696
PPC,2018-03-31,388.5904034128488
PPC,2018-04-01,380.692958269505
PPC,2018-04-02,137.8316074346148
PPC,2018-04-03,715.7392188009372
PPC,2018-04-04,622.2271857580293
PPC,2018-04-05,628.3676643467904
PPC,2018-04-06,599.1249568878294
PPC,2018-04-07,502.7969622036769
PPC,2018-04-08,761.8578731289683
PPC,2018-04-09,684.8054994160644
PPC,2018-04-10,52.229794166368336
PPC,2018-04-11,379.0138039067115
PPC,2018-04-12,612.7947087529666
PPC,2018-04-13,483.13044482047235
PPC,2018-04-14,610.8212259518648
PPC,2018-04-15,481.2941136745475
PPC,2018-04-16,743.1787182953528
PPC,2018-04-17,214.85145529292984
PPC,2018-04-18,109.98803535623597
PPC,2018-04-19,777.4676232713574
PPC,2018-04-20,7.065737883259029
PPC,2018-04-21,311.00467806663636
PPC,2018-04-22,574.0168666394578
PPC,2018-04-23,673.5185937823122
PPC,2018-04-24,651.4626473294853
PPC,2018-04-25,198.2219498621318
PPC,2018-04-26,138.37224809733067
PPC,2018-04-27,503.3861805964833
PPC,2018-04-28,448.8438507957203
PPC,2018-04-29,455.2692894043271
PPC,2018-04-30,80.1995743617403
PPC,2018-05-01,470.75369430842085
PPC,2018-05-02,327.2665080226115
PPC,2018-05-03,317.336392668209
PPC,2018-05-04,456.7507098201637
PPC,2018-05-05,280.44549470241515
PPC,2018-05-06,84.30583872628723
PPC,2018-05-07,770.1909510230546
PPC,2018-05-08,496.8917997976702
PPC,2018-05-09,701.928590936108
PPC,2018-05-10,4.902926733381573
PPC,2018-05-11,415.68819170280307
PPC,2018-05-12,85.37057492877514
PPC,2018-05-13,636.2008342303933
PPC,2018-05-14,645.2637020691507
PPC,2018-05-15,112.45210833756414
PPC,2018-05-16,693.0872926289101
PPC,2018-05-17,610.0156746239421
PPC,2018-05-18,365.4292979491873
PPC,2018-05-19,110.43842211329589
PPC,2018-05-20,0.26462361429396175
PPC,2018-05-21,533.149250703683
PPC,2018-05-22,703.2143147062616
PPC,2018-05-23,519.4968609833669
PPC,2018-05-24,682.8353328143731
